| Composition                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/integercompression/Composition.java:31:16:31:26                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/integercompression/Composition.java:31:62:34:9                                 | Composition(IntegerCODEC, IntegerCODEC)                                                          |    2 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/integercompression/Composition.java:31:28:31:42                                 | super(...)                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/integercompression/Composition.java:31:16:31:26                                 |
| DeltaZigzagVariableByte_ESTest_scaffolding         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/integercompression/DeltaZigzagVariableByte_ESTest_scaffolding.java:18:14:18:55                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/integercompression/DeltaZigzagVariableByte_ESTest_scaffolding.java:18:14:18:55                     | DeltaZigzagVariableByte_ESTest_scaffolding()         |    0 |      | <obinit>(...) | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/integercompression/DeltaZigzagVariableByte_ESTest_scaffolding.java:18:14:18:55                     |
| DeltaZigzagVariableByte_ESTest_scaffolding         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/integercompression/DeltaZigzagVariableByte_ESTest_scaffolding.java:18:14:18:55                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/integercompression/DeltaZigzagVariableByte_ESTest_scaffolding.java:18:14:18:55                     | DeltaZigzagVariableByte_ESTest_scaffolding()         |    0 |      | super(...)    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/integercompression/DeltaZigzagVariableByte_ESTest_scaffolding.java:18:14:18:55                     |
| ExampleTest                                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/integercompression/ExampleTest.java:19:14:19:24                                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/integercompression/ExampleTest.java:19:14:19:24                                                    | ExampleTest()                                        |    0 |      | super(...)    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/integercompression/ExampleTest.java:19:14:19:24                                                    |
| FastPFOR128_ESTest                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/integercompression/FastPFOR128_ESTest.java:19:14:19:31                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/integercompression/FastPFOR128_ESTest.java:19:14:19:31                                             | FastPFOR128_ESTest()                                 |    0 |      | super(...)    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/integercompression/FastPFOR128_ESTest.java:19:14:19:31                                             |
| FastPFOR128_ESTest_scaffolding                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/integercompression/FastPFOR128_ESTest_scaffolding.java:18:14:18:43                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/integercompression/FastPFOR128_ESTest_scaffolding.java:18:14:18:43                                 | FastPFOR128_ESTest_scaffolding()                     |    0 |      | <obinit>(...) | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/integercompression/FastPFOR128_ESTest_scaffolding.java:18:14:18:43                                 |
| FastPFOR128_ESTest_scaffolding                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/integercompression/FastPFOR128_ESTest_scaffolding.java:18:14:18:43                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/integercompression/FastPFOR128_ESTest_scaffolding.java:18:14:18:43                                 | FastPFOR128_ESTest_scaffolding()                     |    0 |      | super(...)    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/integercompression/FastPFOR128_ESTest_scaffolding.java:18:14:18:43                                 |
| FastPFOR_ESTest                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/integercompression/FastPFOR_ESTest.java:19:14:19:28                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/integercompression/FastPFOR_ESTest.java:19:14:19:28                                                | FastPFOR_ESTest()                                    |    0 |      | super(...)    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/integercompression/FastPFOR_ESTest.java:19:14:19:28                                                |
| FastPFOR_ESTest_scaffolding                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/integercompression/FastPFOR_ESTest_scaffolding.java:18:14:18:40                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/integercompression/FastPFOR_ESTest_scaffolding.java:18:14:18:40                                    | FastPFOR_ESTest_scaffolding()                        |    0 |      | <obinit>(...) | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/integercompression/FastPFOR_ESTest_scaffolding.java:18:14:18:40                                    |
| FastPFOR_ESTest_scaffolding                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/integercompression/FastPFOR_ESTest_scaffolding.java:18:14:18:40                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/integercompression/FastPFOR_ESTest_scaffolding.java:18:14:18:40                                    | FastPFOR_ESTest_scaffolding()                        |    0 |      | super(...)    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/integercompression/FastPFOR_ESTest_scaffolding.java:18:14:18:40                                    |
| GroupSimple9                                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:14:20:14:31                                                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:14:20:14:31                                                   | GroupSimple9()                                       |    0 |      | super(...)    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:14:20:14:31                                                   |
| IntCompressorTest                                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/integercompression/IntCompressorTest.java:23:14:23:30                                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/integercompression/IntCompressorTest.java:23:14:23:30                                              | IntCompressorTest()                                  |    0 |      | <obinit>(...) | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/integercompression/IntCompressorTest.java:23:14:23:30                                              |
| IntCompressorTest                                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/integercompression/IntCompressorTest.java:23:14:23:30                                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/integercompression/IntCompressorTest.java:23:14:23:30                                              | IntCompressorTest()                                  |    0 |      | super(...)    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/integercompression/IntCompressorTest.java:23:14:23:30                                              |
| IntCompressor_ESTest                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/integercompression/IntCompressor_ESTest.java:23:14:23:33                                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/integercompression/IntCompressor_ESTest.java:23:14:23:33                                           | IntCompressor_ESTest()                               |    0 |      | super(...)    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/integercompression/IntCompressor_ESTest.java:23:14:23:33                                           |
| IntCompressor_ESTest_scaffolding                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/integercompression/IntCompressor_ESTest_scaffolding.java:18:14:18:45                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/integercompression/IntCompressor_ESTest_scaffolding.java:18:14:18:45                               | IntCompressor_ESTest_scaffolding()                   |    0 |      | <obinit>(...) | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/integercompression/IntCompressor_ESTest_scaffolding.java:18:14:18:45                               |
| IntCompressor_ESTest_scaffolding                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/integercompression/IntCompressor_ESTest_scaffolding.java:18:14:18:45                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/integercompression/IntCompressor_ESTest_scaffolding.java:18:14:18:45                               | IntCompressor_ESTest_scaffolding()                   |    0 |      | super(...)    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/integercompression/IntCompressor_ESTest_scaffolding.java:18:14:18:45                               |
| IntWrapper_ESTest                                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/integercompression/IntWrapper_ESTest.java:16:14:16:30                                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/integercompression/IntWrapper_ESTest.java:16:14:16:30                                              | IntWrapper_ESTest()                                  |    0 |      | super(...)    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/integercompression/IntWrapper_ESTest.java:16:14:16:30                                              |
