| IntegerCODEC                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/integercompression/IntegerCODEC.java:16:18:16:29                                 | uncompress0        | uncompress0(int[], IntWrapper, int, int[], IntWrapper)                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/integercompression/IntegerCODEC.java:57:21:57:31                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/integercompression/IntegerCODEC.java:57:21:57:31                                 |
| RoaringIntPacking_ESTest_scaffolding               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/RoaringIntPacking_ESTest_scaffolding.java:18:14:18:49                              | resetClasses                                       | resetClasses()                                                                                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/RoaringIntPacking_ESTest_scaffolding.java:86:23:86:34                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/RoaringIntPacking_ESTest_scaffolding.java:86:38:93:3                               |
| RoaringIntPacking_ESTest_scaffolding               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/RoaringIntPacking_ESTest_scaffolding.java:18:14:18:49                              | initializeClasses                                  | initializeClasses()                                                                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/RoaringIntPacking_ESTest_scaffolding.java:79:23:79:39                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/RoaringIntPacking_ESTest_scaffolding.java:79:43:84:3                               |
| RoaringIntPacking_ESTest_scaffolding               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/RoaringIntPacking_ESTest_scaffolding.java:18:14:18:49                              | <obinit>                                           | <obinit>()                                                                                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/RoaringIntPacking_ESTest_scaffolding.java:18:14:18:49                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/RoaringIntPacking_ESTest_scaffolding.java:18:14:18:49                              |
| RoaringIntPacking_ESTest_scaffolding               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/RoaringIntPacking_ESTest_scaffolding.java:18:14:18:49                              | <clinit>                                           | <clinit>()                                                                                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/RoaringIntPacking_ESTest_scaffolding.java:18:14:18:49                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/RoaringIntPacking_ESTest_scaffolding.java:18:14:18:49                              |
| SkippableLongBasicTest                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongBasicTest.java:25:14:25:35                                            | varyingLengthTest2                                 | varyingLengthTest2()                                                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongBasicTest.java:102:17:102:34                                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongBasicTest.java:102:38:142:5                                           |
| SkippableLongBasicTest                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongBasicTest.java:25:14:25:35                                            | varyingLengthTest                                  | varyingLengthTest()                                                                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongBasicTest.java:73:17:73:33                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongBasicTest.java:73:37:96:5                                             |
| SkippableLongBasicTest                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongBasicTest.java:25:14:25:35                                            | consistentTest                                     | consistentTest()                                                                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongBasicTest.java:35:17:35:30                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongBasicTest.java:35:34:66:5                                             |
| SkippableLongBasicTest                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongBasicTest.java:25:14:25:35                                            | SkippableLongBasicTest                             | SkippableLongBasicTest()                                                                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongBasicTest.java:25:14:25:35                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongBasicTest.java:25:14:25:35                                            |
| SkippableLongBasicTest                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongBasicTest.java:25:14:25:35                                            | <obinit>                                           | <obinit>()                                                                                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongBasicTest.java:25:14:25:35                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongBasicTest.java:25:14:25:35                                            |
| SkippableLongComposition                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/longcompression/SkippableLongComposition.java:16:14:16:37                                          | toString                                           | toString()                                                                                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/longcompression/SkippableLongComposition.java:66:19:66:26                                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/longcompression/SkippableLongComposition.java:66:30:68:5                                           |
| SkippableLongComposition                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/longcompression/SkippableLongComposition.java:16:14:16:37                                          | headlessUncompress                                 | headlessUncompress(long[], IntWrapper, int, long[], IntWrapper, int)                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/longcompression/SkippableLongComposition.java:53:17:53:34                                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/longcompression/SkippableLongComposition.java:54:41:63:5                                           |
| SkippableLongComposition                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/longcompression/SkippableLongComposition.java:16:14:16:37                                          | headlessCompress                                   | headlessCompress(long[], IntWrapper, int, long[], IntWrapper)                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/longcompression/SkippableLongComposition.java:39:17:39:32                                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/longcompression/SkippableLongComposition.java:40:32:50:5                                           |
| SkippableLongComposition                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/longcompression/SkippableLongComposition.java:16:14:16:37                                          | SkippableLongComposition                           | SkippableLongComposition(SkippableLongCODEC, SkippableLongCODEC)                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/longcompression/SkippableLongComposition.java:32:12:32:35                                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/longcompression/SkippableLongComposition.java:33:36:36:5                                           |
| SkippableLongComposition_ESTest                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongComposition_ESTest.java:21:14:21:44                                   | test13                                             | test13()                                                                                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongComposition_ESTest.java:246:15:246:20                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongComposition_ESTest.java:246:43:256:3                                  |
| SkippableLongComposition_ESTest                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongComposition_ESTest.java:21:14:21:44                                   | test12                                             | test12()                                                                                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongComposition_ESTest.java:234:15:234:20                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongComposition_ESTest.java:234:43:243:3                                  |
| SkippableLongComposition_ESTest                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongComposition_ESTest.java:21:14:21:44                                   | test11                                             | test11()                                                                                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongComposition_ESTest.java:214:15:214:20                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongComposition_ESTest.java:214:43:231:3                                  |
| SkippableLongComposition_ESTest                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongComposition_ESTest.java:21:14:21:44                                   | test10                                             | test10()                                                                                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongComposition_ESTest.java:195:15:195:20                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongComposition_ESTest.java:195:43:211:3                                  |
| SkippableLongComposition_ESTest                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongComposition_ESTest.java:21:14:21:44                                   | test09                                             | test09()                                                                                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongComposition_ESTest.java:175:15:175:20                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongComposition_ESTest.java:175:43:192:3                                  |
| SkippableLongComposition_ESTest                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongComposition_ESTest.java:21:14:21:44                                   | test08                                             | test08()                                                                                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongComposition_ESTest.java:156:15:156:20                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongComposition_ESTest.java:156:43:172:3                                  |
| SkippableLongComposition_ESTest                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongComposition_ESTest.java:21:14:21:44                                   | test07                                             | test07()                                                                                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongComposition_ESTest.java:141:15:141:20                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongComposition_ESTest.java:141:43:153:3                                  |
| SkippableLongComposition_ESTest                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongComposition_ESTest.java:21:14:21:44                                   | test06                                             | test06()                                                                                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongComposition_ESTest.java:125:15:125:20                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongComposition_ESTest.java:125:43:138:3                                  |
| SkippableLongComposition_ESTest                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongComposition_ESTest.java:21:14:21:44                                   | test05                                             | test05()                                                                                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongComposition_ESTest.java:105:15:105:20                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongComposition_ESTest.java:105:43:122:3                                  |
| SkippableLongComposition_ESTest                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongComposition_ESTest.java:21:14:21:44                                   | test04                                             | test04()                                                                                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongComposition_ESTest.java:85:15:85:20                                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongComposition_ESTest.java:85:43:102:3                                   |
| SkippableLongComposition_ESTest                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongComposition_ESTest.java:21:14:21:44                                   | test03                                             | test03()                                                                                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongComposition_ESTest.java:65:15:65:20                                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongComposition_ESTest.java:65:43:82:3                                    |
| SkippableLongComposition_ESTest                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongComposition_ESTest.java:21:14:21:44                                   | test02                                             | test02()                                                                                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongComposition_ESTest.java:45:15:45:20                                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongComposition_ESTest.java:45:43:62:3                                    |
| SkippableLongComposition_ESTest                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongComposition_ESTest.java:21:14:21:44                                   | test01                                             | test01()                                                                                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongComposition_ESTest.java:33:15:33:20                                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongComposition_ESTest.java:33:43:42:3                                    |
| SkippableLongComposition_ESTest                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongComposition_ESTest.java:21:14:21:44                                   | test00                                             | test00()                                                                                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongComposition_ESTest.java:24:15:24:20                                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongComposition_ESTest.java:24:43:30:3                                    |
| SkippableLongComposition_ESTest                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongComposition_ESTest.java:21:14:21:44                                   | SkippableLongComposition_ESTest                    | SkippableLongComposition_ESTest()                                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongComposition_ESTest.java:21:14:21:44                                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongComposition_ESTest.java:21:14:21:44                                   |
| SkippableLongComposition_ESTest_scaffolding        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongComposition_ESTest_scaffolding.java:18:14:18:56                       | setSystemProperties                                | setSystemProperties()                                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongComposition_ESTest_scaffolding.java:72:22:72:40                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongComposition_ESTest_scaffolding.java:72:44:77:3                        |
| SkippableLongComposition_ESTest_scaffolding        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongComposition_ESTest_scaffolding.java:18:14:18:56                       | doneWithTestCase                                   | doneWithTestCase()                                                                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongComposition_ESTest_scaffolding.java:62:15:62:30                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongComposition_ESTest_scaffolding.java:62:33:70:3                        |
| SkippableLongComposition_ESTest_scaffolding        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongComposition_ESTest_scaffolding.java:18:14:18:56                       | initTestCase                                       | initTestCase()                                                                                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongComposition_ESTest_scaffolding.java:50:15:50:26                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongComposition_ESTest_scaffolding.java:50:29:59:3                        |
| SkippableLongComposition_ESTest_scaffolding        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongComposition_ESTest_scaffolding.java:18:14:18:56                       | clearEvoSuiteFramework                             | clearEvoSuiteFramework()                                                                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongComposition_ESTest_scaffolding.java:44:22:44:43                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongComposition_ESTest_scaffolding.java:44:46:47:3                        |
| SkippableLongComposition_ESTest_scaffolding        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongComposition_ESTest_scaffolding.java:18:14:18:56                       | initEvoSuiteFramework                              | initEvoSuiteFramework()                                                                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongComposition_ESTest_scaffolding.java:29:22:29:42                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongComposition_ESTest_scaffolding.java:29:46:41:3                        |
| SkippableLongComposition_ESTest_scaffolding        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongComposition_ESTest_scaffolding.java:18:14:18:56                       | SkippableLongComposition_ESTest_scaffolding        | SkippableLongComposition_ESTest_scaffolding()                                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongComposition_ESTest_scaffolding.java:18:14:18:56                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongComposition_ESTest_scaffolding.java:18:14:18:56                       |
| SkippableLongComposition_ESTest_scaffolding        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongComposition_ESTest_scaffolding.java:18:14:18:56                       | resetClasses                                       | resetClasses()                                                                                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongComposition_ESTest_scaffolding.java:91:23:91:34                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongComposition_ESTest_scaffolding.java:91:38:100:3                       |
| SkippableLongComposition_ESTest_scaffolding        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongComposition_ESTest_scaffolding.java:18:14:18:56                       | initializeClasses                                  | initializeClasses()                                                                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongComposition_ESTest_scaffolding.java:79:23:79:39                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongComposition_ESTest_scaffolding.java:79:43:89:3                        |
| SkippableLongComposition_ESTest_scaffolding        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongComposition_ESTest_scaffolding.java:18:14:18:56                       | <obinit>                                           | <obinit>()                                                                                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongComposition_ESTest_scaffolding.java:18:14:18:56                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongComposition_ESTest_scaffolding.java:18:14:18:56                       |
| SkippableLongComposition_ESTest_scaffolding        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongComposition_ESTest_scaffolding.java:18:14:18:56                       | <clinit>                                           | <clinit>()                                                                                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongComposition_ESTest_scaffolding.java:18:14:18:56                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/SkippableLongComposition_ESTest_scaffolding.java:18:14:18:56                       |
| TestLongAs2IntsCodec                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/TestLongAs2IntsCodec.java:20:14:20:33                                              | testCodec_intermediateHighPowerOfTwo               | testCodec_intermediateHighPowerOfTwo()                                                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/TestLongAs2IntsCodec.java:102:14:102:49                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/TestLongAs2IntsCodec.java:102:53:104:2                                             |
| TestLongAs2IntsCodec                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/TestLongAs2IntsCodec.java:20:14:20:33                                              | testCodec_ZeroThenAllPowerOfTwo                    | testCodec_ZeroThenAllPowerOfTwo()                                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/TestLongAs2IntsCodec.java:95:14:95:44                                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/TestLongAs2IntsCodec.java:95:48:99:2                                               |
| TestLongAs2IntsCodec                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/TestLongAs2IntsCodec.java:20:14:20:33                                              | testCodec_allPowerOfTwo                            | testCodec_allPowerOfTwo()                                                                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/TestLongAs2IntsCodec.java:87:14:87:36                                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/test/java/me/lemire/longcompression/TestLongAs2IntsCodec.java:87:40:92:2                                               |
